#e1 = 72
#e2 = 62
#I1 = 1
#I2 = 0.85
#dx = 0.5
#dz = 0.5
#phi_P = -3
#phi_D = 1
#M = 200
#N = 200
#tol = 1e-12
#iter_max = 150000
#iter_write = 5000
#l_B = 53.4
#alpha = 0.01
#delta = 2.3330226639473e-11
#n = 1
#
# r s phi(r,s)
-143 72 0.904650073024813
-143 73 0.90902723332088
-143 74 0.913152937976934
-143 75 0.917038624275098
-143 76 0.92069506417958
-143 77 0.924132394190594
-143 78 0.927360143437189
-143 79 0.930387260086826
-143 80 0.933222136144886
-143 81 0.935872630712855
-143 82 0.938346091769608
-143 83 0.940649376536183
-143 84 0.942788870480455
-143 85 0.944770505014387
-143 86 0.946599773932905
-143 87 0.948281748639935
-143 88 0.949821092203818
-143 89 0.951222072281031
-143 90 0.952488572944048
-143 91 0.953624105446102
-143 92 0.954631817952687
-143 93 0.955514504266768
-143 94 0.956274611571875
-143 95 0.956914247214534
-143 96 0.957435184544848
-143 97 0.957838867831385
-143 98 0.958126416264024
-143 99 0.958298627055824
-143 100 0.958355977652527
-143 101 0.958298627055824
-143 102 0.958126416264024
-143 103 0.957838867831385
-143 104 0.957435184544848
-143 105 0.956914247214534
-143 106 0.956274611571875
-143 107 0.955514504266768
-143 108 0.954631817952687
-143 109 0.953624105446102
-143 110 0.952488572944048
-143 111 0.951222072281031
-143 112 0.949821092203818
-143 113 0.948281748639935
-143 114 0.946599773932905
-143 115 0.944770505014388
-143 116 0.942788870480455
-143 117 0.940649376536184
-143 118 0.938346091769608
-143 119 0.935872630712855
-143 120 0.933222136144886
-143 121 0.930387260086826
-143 122 0.927360143437189
-143 123 0.924132394190594
-143 124 0.92069506417958
-143 125 0.917038624275099
-143 126 0.913152937976935
-143 127 0.90902723332088
-143 128 0.904650073024813
-143 129 0.900009322790943
-143 130 0.895092117676382
-143 131 0.889884826438856
-143 132 0.884373013758739
-143 133 0.878541400232728
-143 134 0.872373820028282
-143 135 0.86585317608149
-143 136 0.858961392714202
-143 137 0.851679365539103
-143 138 0.843986908513934
-143 139 0.835862697998105
-143 140 0.82728421365668
-143 141 0.818227676047969
-143 142 0.808667980721748
-143 143 0.798578628645501
-143 144 0.787931652765856
-143 145 0.776697540501697
-143 146 0.764845151954187
-143 147 0.752341633606993
-143 148 0.739152327277603
-143 149 0.725240674067364
-143 150 0.710568113044104
-143 151 0.695093974376525
-143 152 0.678775366624223
-143 153 0.661567057870991
-143 154 0.643421350371968
-143 155 0.624287948367269
-143 156 0.604113818695746
-143 157 0.582843043822608
-143 158 0.560416666873588
-143 159 0.536772528246212
-143 160 0.511845093345339
-143 161 0.48556527096562
-143 162 0.457860221817474
-143 163 0.428653156666061
-143 164 0.397863123523729
-143 165 0.36540478330619
-143 166 0.331188173330763
-143 167 0.295118458001196
-143 168 0.257095665988102
-143 169 0.217014413176756
-143 170 0.174763610614384
-143 171 0.130226156647493
-143 172 0.0832786123962132
-143 173 0.0337908596661196
-143 174 -0.0183742596503205
-143 175 -0.0733613236822895
-143 176 -0.131322731252297
-143 177 -0.192419124221469
-143 178 -0.256819832679024
-143 179 -0.324703344209679
-143 180 -0.396257798539205
-143 181 -0.471681508929402
-143 182 -0.551183511767352
-143 183 -0.634984145871493
-143 184 -0.723315663120969
-143 185 -0.816422872099746
-143 186 -0.914563816539029
-143 187 -1.01801049043995
-143 188 -1.12704959185586
-143 189 -1.24198331742439
-143 190 -1.36313019985215
-143 191 -1.49082599067135
-143 192 -1.62542459071648
-143 193 -1.76729903089745
-143 194 -1.91684250598838
-143 195 -2.07446946430059
-143 196 -2.24061675625069
-143 197 -2.41574484502181
-143 198 -2.60033908264562
-143 199 -2.79491105508752
-143 200 -3
-142 0 -3
-142 1 -2.79491128936774
-142 2 -2.60033955111296
-142 3 -2.41574554748738
-142 4 -2.24061769242666
-142 5 -2.07447063380684
-142 6 -1.91684390835323
-142 7 -1.76730066555463
-142 8 -1.62542645700672
-142 9 -1.49082808784336
-142 10 -1.36313252706355
-142 11 -1.24198587374358
-142 12 -1.12705237626177
-142 13 -1.01801350182431
-142 14 -0.914567053707087
-142 15 -0.816426333771847
-142 16 -0.723319347934367
-142 17 -0.634988052381487
-142 18 -0.551187638449101
-142 19 -0.471685854179716
-142 20 -0.396262360678438
-142 21 -0.324708121483595
-142 22 -0.256824823260705
-142 23 -0.192424326213326
-142 24 -0.13132814268826
-142 25 -0.0733669425297993
-142 26 -0.0183800838126202
-142 27 0.033784832347889
-142 28 0.0832723841406358
-142 29 0.13021972973072
-142 30 0.174756987367724
-142 31 0.217007595984384
-142 32 0.257088657284741
-142 33 0.295111260269737
-142 34 0.331180789099913
-142 35 0.365397215148118
-142 36 0.397855374051706
-142 37 0.428645228532126
-142 38 0.457852117710081
-142 39 0.485556993607351
-142 40 0.511836645490601
-142 41 0.536763912678961
-142 42 0.560407886405119
-142 43 0.582834101289338
-142 44 0.604104716957065
-142 45 0.624278690303414
-142 46 0.643411938881955
-142 47 0.661557495870587
-142 48 0.678765657043975
-142 49 0.695084120159843
-142 50 0.710558117145396
-142 51 0.725230539450237
-142 52 0.73914205691312
-142 53 0.752331230472002
-142 54 0.764834619029703
-142 55 0.776686880771366
-142 56 0.787920869214473
-142 57 0.798567724257612
-142 58 0.808656958480312
-142 59 0.818216538933099
-142 60 0.827272964644455
-142 61 0.835851340059452
-142 62 0.843975444613591
-142 63 0.851667798634646
-142 64 0.858949725755154
-142 65 0.865841412008501
-142 66 0.87236196177238
-142 67 0.87852945071465
-142 68 0.884360975888326
-142 69 0.889872703114522
-142 70 0.895079911784658
-142 71 0.899997037206087
-142 72 0.904637710608488
-142 73 0.9090147969219
-142 74 0.913140430431079
-142 75 0.917026048404989
-142 76 0.920682422794619
-142 77 0.924119690086965
-142 78 0.927347379397922
-142 79 0.930374438881907
-142 80 0.933209260531439
-142 81 0.935859703435364
-142 82 0.938333115560199
-142 83 0.940636354114949
-142 84 0.942775804555835
-142 85 0.944757398283584
-142 86 0.94658662908235
-142 87 0.948268568345792
-142 88 0.949807879132522
-142 89 0.951208829089866
-142 90 0.952475302281759
-142 91 0.95361080995353
-142 92 0.954618500263441
-142 93 0.955501167007917
-142 94 0.956261257364662
-142 95 0.956900878675116
-142 96 0.957421804285043
-142 97 0.957825478459448
-142 98 0.958113020385419
-142 99 0.958285227274019
-142 100 0.958342576569789
-142 101 0.958285227274019
-142 102 0.958113020385419
-142 103 0.957825478459448
-142 104 0.957421804285043
-142 105 0.956900878675116
-142 106 0.956261257364662
-142 107 0.955501167007917
-142 108 0.954618500263441
-142 109 0.95361080995353
-142 110 0.952475302281759
-142 111 0.951208829089866
-142 112 0.949807879132522
-142 113 0.948268568345792
-142 114 0.94658662908235
-142 115 0.944757398283584
-142 116 0.942775804555835
-142 117 0.940636354114949
-142 118 0.938333115560199
-142 119 0.935859703435364
-142 120 0.93320926053144
-142 121 0.930374438881908
-142 122 0.927347379397922
-142 123 0.924119690086966
-142 124 0.920682422794619
-142 125 0.91702604840499
-142 126 0.91314043043108
-142 127 0.9090147969219
-142 128 0.904637710608488
-142 129 0.899997037206087
-142 130 0.895079911784659
-142 131 0.889872703114522
-142 132 0.884360975888326
-142 133 0.878529450714651
-142 134 0.872361961772381
-142 135 0.865841412008502
-142 136 0.858949725755154
-142 137 0.851667798634646
-142 138 0.843975444613591
-142 139 0.835851340059453
-142 140 0.827272964644456
-142 141 0.8182165389331
-142 142 0.808656958480312
-142 143 0.798567724257612
-142 144 0.787920869214473
-142 145 0.776686880771366
-142 146 0.764834619029703
-142 147 0.752331230472002
-142 148 0.73914205691312
-142 149 0.725230539450236
-142 150 0.710558117145396
-142 151 0.695084120159843
-142 152 0.678765657043975
-142 153 0.661557495870586
-142 154 0.643411938881953
-142 155 0.624278690303413
-142 156 0.604104716957064
-142 157 0.582834101289339
-142 158 0.56040788640512
-142 159 0.536763912678962
-142 160 0.511836645490602
-142 161 0.485556993607351
-142 162 0.457852117710078
-142 163 0.428645228532124
-142 164 0.397855374051701
-142 165 0.365397215148106
-142 166 0.33118078909991
-142 167 0.295111260269729
-142 168 0.257088657284724
-142 169 0.217007595984377
-142 170 0.174756987367716
-142 171 0.13021972973071
-142 172 0.0832723841406305
-142 173 0.0337848323478712
-142 174 -0.0183800838126405
-142 175 -0.0733669425298477
-142 176 -0.131328142688281
-142 177 -0.192424326213328
-142 178 -0.256824823260693
-142 179 -0.324708121483598
-142 180 -0.396262360678461
-142 181 -0.471685854179752
-142 182 -0.551187638449144
-142 183 -0.634988052381513
-142 184 -0.723319347934529
-142 185 -0.816426333771984
-142 186 -0.914567053707247
-142 187 -1.01801350182447
-142 188 -1.1270523762618
-142 189 -1.24198587374361
-142 190 -1.36313252706394
-142 191 -1.49082808784352
-142 192 -1.62542645700672
-142 193 -1.76730066555444
-142 194 -1.91684390835297
-142 195 -2.07447063380704
-142 196 -2.24061769242687
-142 197 -2.41574554748428
-142 198 -2.60033955111425
-142 199 -2.79491128936604
-142 200 -3
-141 0 -3
-141 1 -2.794911537153
-141 2 -2.60034004658386
-141 3 -2.41574629043447
-141 4 -2.24061868255545
-141 5 -2.07447187071043
-141 6 -1.91684539152734
-141 7 -1.76730239439586
-141 8 -1.62542843081458
-141 9 -1.49083030581794
-141 10 -1.36313498830857
-141 11 -1.24198857726727
-141 12 -1.12705532097774
-141 13 -1.01801668655295
-141 14 -0.91457047717688
-141 15 -0.816429994621545
-141 16 -0.723323244713851
-141 17 -0.634992183553562
-141 18 -0.5511920023917
-141 19 -0.47169044918751
-141 20 -0.396267184964803
-141 21 -0.324713173182744
-141 22 -0.256830100429655
-141 23 -0.192429826834258
-141 24 -0.131333864670543
-141 25 -0.073372883712438
-141 26 -0.018386241966474
-141 27 0.033778459517614
-141 28 0.083265798992074
-141 29 0.130212934682818
-141 30 0.17474998489784
-141 31 0.217000388625752
-141 32 0.257081247623949
-141 33 0.295103650944249
-141 34 0.331172982795505
-141 35 0.365389214596346
-141 36 0.397847182027427
-141 37 0.428636847850941
-141 38 0.457843551225875
-141 39 0.485548244209788
-141 40 0.5118277161027
-141 41 0.536754806254651
-141 42 0.560398605926861
-141 43 0.582824649765784
-141 44 0.604095097420734
-141 45 0.624268905808439
-141 46 0.643401992501865
-141 47 0.661547390696148
-141 48 0.678755396181089
-141 49 0.69507370672749
-141 50 0.710547554273664
-141 51 0.725219830278391
-141 52 0.739131204587757
-141 53 0.752320238145261
-141 54 0.76482348985755
-141 55 0.776675617911958
-141 56 0.78790947582659
-141 57 0.798556203499164
-141 58 0.808645313506922
-141 59 0.818204772896771
-141 60 0.827261080692311
-141 61 0.835839341332553
-141 62 0.843963334245835
-141 63 0.851655579751748
-141 64 0.858937401473704
-141 65 0.865828985435097
-141 66 0.872349436002847
-141 67 0.878516828833331
-141 68 0.884348260967455
-141 69 0.889859898213672
-141 70 0.895067019950263
-141 71 0.899984061471041
-141 72 0.904624653991818
-141 73 0.909001662428508
-141 74 0.913127221051558
-141 75 0.917012767115504
-141 76 0.920669072556858
-141 77 0.924106273848157
-141 78 0.927333900090912
-141 79 0.930360899425302
-141 80 0.933195663829804
-141 81 0.93584605237948
-141 82 0.938319413027378
-141 83 0.940622602969398
-141 84 0.942762007649069
-141 85 0.944743558454895
-141 86 0.946572749159311
-141 87 0.948254651144809
-141 88 0.949793927459429
-141 89 0.951194845740555
-141 90 0.952461290042841
-141 91 0.953596771603038
-141 92 0.954604438571553
-141 93 0.95548708473771
-141 94 0.956247157272893
-141 95 0.956886763513018
-141 96 0.957407676799148
-141 97 0.957811341392414
-141 98 0.958098876476884
-141 99 0.958271079261451
-141 100 0.958328427189356
-141 101 0.958271079261451
-141 102 0.958098876476884
-141 103 0.957811341392414
-141 104 0.957407676799148
-141 105 0.956886763513018
-141 106 0.956247157272893
-141 107 0.95548708473771
-141 108 0.954604438571553
-141 109 0.953596771603038
-141 110 0.952461290042841
-141 111 0.951194845740555
-141 112 0.949793927459429
-141 113 0.948254651144809
-141 114 0.946572749159311
-141 115 0.944743558454895
-141 116 0.94276200764907
-141 117 0.940622602969398
-141 118 0.938319413027378
-141 119 0.93584605237948
-141 120 0.933195663829804
-141 121 0.930360899425302
-141 122 0.927333900090912
-141 123 0.924106273848157
-141 124 0.920669072556858
-141 125 0.917012767115504
-141 126 0.913127221051558
-141 127 0.909001662428509
-141 128 0.904624653991818
-141 129 0.899984061471041
-141 130 0.895067019950263
-141 131 0.889859898213672
-141 132 0.884348260967455
-141 133 0.878516828833331
-141 134 0.872349436002847
-141 135 0.865828985435097
-141 136 0.858937401473704
-141 137 0.851655579751749
-141 138 0.843963334245835
-141 139 0.835839341332553
-141 140 0.827261080692311
-141 141 0.818204772896771
-141 142 0.808645313506922
-141 143 0.798556203499164
-141 144 0.78790947582659
-141 145 0.776675617911958
-141 146 0.76482348985755
-141 147 0.75232023814526
-141 148 0.739131204587758
-141 149 0.725219830278391
-141 150 0.710547554273664
-141 151 0.69507370672749
-141 152 0.678755396181088
-141 153 0.661547390696148
-141 154 0.643401992501863
-141 155 0.624268905808438
-141 156 0.604095097420733
-141 157 0.582824649765783
-141 158 0.56039860592686
-141 159 0.536754806254648
-141 160 0.511827716102696
-141 161 0.485548244209786
-141 162 0.457843551225873
-141 163 0.42863684785094
-141 164 0.397847182027425
-141 165 0.365389214596343
-141 166 0.331172982795499
-141 167 0.295103650944237
-141 168 0.257081247623941
-141 169 0.217000388625743
-141 170 0.174749984897825
-141 171 0.130212934682817
-141 172 0.0832657989920501
-141 173 0.0337784595175972
-141 174 -0.0183862419664998
-141 175 -0.0733728837124824
-141 176 -0.131333864670579
-141 177 -0.192429826834297
-141 178 -0.256830100429701
-141 179 -0.324713173182741
-141 180 -0.396267184964848
-141 181 -0.471690449187572
-141 182 -0.551192002391751
-141 183 -0.634992183553666
-141 184 -0.723323244713915
-141 185 -0.816429994621623
-141 186 -0.91457047717707
-141 187 -1.01801668655317
-141 188 -1.127055320978
-141 189 -1.24198857726747
-141 190 -1.36313498830884
-141 191 -1.49083030581803
-141 192 -1.6254284308146
-141 193 -1.76730239439665
-141 194 -1.91684539152721
-141 195 -2.07447187071027
-141 196 -2.24061868255479
-141 197 -2.41574629043581
-141 198 -2.60034004658194
-141 199 -2.79491153715404
-141 200 -3
-140 0 -3
-140 1 -2.79491179923039
-140 2 -2.60034057062766
-140 3 -2.41574707623672
-140 4 -2.24061972978611
-140 5 -2.07447317894213
-140 6 -1.91684696022439
-140 7 -1.76730422291668
-140 8 -1.62543051841092
-140 9 -1.49083265163937
-140 10 -1.36313759140154
-140 11 -1.2419914365754
-140 12 -1.12705843534525
-140 13 -1.01802005472436
-140 14 -0.914574097799429
-140 15 -0.816433866246156
-140 16 -0.723327365797485
-140 17 -0.634996552460826
-140 18 -0.55119661739677
-140 19 -0.471695308476116
-140 20 -0.396272286636361
-140 21 -0.324718515252567
-140 22 -0.256835680831253
-140 23 -0.192435643421592
-140 24 -0.13133991522046
-140 25 -0.0733791659271627
-140 26 -0.0183927534759588
-140 27 0.0337717211529228
-140 28 0.0832588362787915
-140 29 0.13020575019195
-140 30 0.174742581262115
-140 31 0.216992768536997
-140 32 0.257073413830335
-140 33 0.295095606247617
-140 34 0.331164730048681
-140 35 0.365380756700393
-140 36 0.397838521928968
-140 37 0.428627988539467
-140 38 0.457834495731062
-140 39 0.48553899559887
-140 40 0.511818277477812
-140 41 0.53674518075028
-140 42 0.560388796707269
-140 43 0.582814660022489
-140 44 0.604084930370063
-140 45 0.624258564689098
-140 46 0.643391480572581
-140 47 0.661536711233362
-140 48 0.678744552476704
-140 49 0.695062702086698
-140 50 0.710536392012824
-140 51 0.725208513722986
-140 52 0.73911973707042
-140 53 0.752308623003872
-140 54 0.76481173043342
-140 55 0.776663717548079
-140 56 0.787897437865968
-140 57 0.798544031283241
-140 58 0.808633010374073
-140 59 0.818192342180883
-140 60 0.827248525721454
-140 61 0.835826665427729
-140 62 0.843950540719813
-140 63 0.851642671907987
-140 64 0.858924382605358
-140 65 0.86581585882411
-140 66 0.872336204919123
-140 67 0.878503496534
-140 68 0.884334830696211
-140 69 0.8898463732002
-140 70 0.895053403409745
-140 71 0.899970356603742
-140 72 0.904610863982752
-140 73 0.908987790447177
-140 74 0.913113270251771
-140 75 0.916998740635267
-140 76 0.920654973518338
-140 77 0.924092105357713
-140 78 0.927319665239195
-140 79 0.930346601287422
-140 80 0.93318130546556
-140 81 0.93583163683365
-140 82 0.938304943330068
-140 83 0.940608082136447
-140 84 0.942747438682509
-140 85 0.944728944343462
-140 86 0.946558092879001
-140 87 0.948239955659487
-140 88 0.949779195721472
-140 89 0.951180080691541
-140 90 0.952446494614276
-140 91 0.953581948717113
-140 92 0.954589591141936
-140 93 0.955472215670366
-140 94 0.956232269466929
-140 95 0.956871859861553
-140 96 0.957392760190197
-140 97 0.957796414709797
-140 98 0.958083942601142
-140 99 0.958256141070777
-140 100 0.958313487560527
-140 101 0.958256141070777
-140 102 0.958083942601142
-140 103 0.957796414709797
-140 104 0.957392760190197
-140 105 0.956871859861553
-140 106 0.956232269466929
-140 107 0.955472215670366
-140 108 0.954589591141936
-140 109 0.953581948717113
-140 110 0.952446494614276
-140 111 0.951180080691541
-140 112 0.949779195721472
-140 113 0.948239955659487
-140 114 0.946558092879001
-140 115 0.944728944343462
-140 116 0.942747438682509
-140 117 0.940608082136447
-140 118 0.938304943330068
-140 119 0.93583163683365
-140 120 0.93318130546556
-140 121 0.930346601287423
-140 122 0.927319665239195
-140 123 0.924092105357713
-140 124 0.920654973518338
-140 125 0.916998740635268
-140 126 0.913113270251771
-140 127 0.908987790447178
-140 128 0.904610863982752
-140 129 0.899970356603743
-140 130 0.895053403409745
-140 131 0.8898463732002
